time/s	Ewe/V	I/mA	error	
1.035152502078947E+004	9.3080960E-003	-5.2954449E-004	0
1.036152502066840E+004	9.2508346E-003	-5.2044308E-004	0
1.037152502054733E+004	9.3844449E-003	-5.2267069E-004	0
1.038152502042626E+004	9.3844449E-003	-5.1229628E-004	0
1.039152502030518E+004	9.3462700E-003	-5.1802449E-004	0
1.040152502018411E+004	9.3080960E-003	-5.1522406E-004	0
1.041152502006304E+004	9.3844449E-003	-5.2203418E-004	0
1.042152501994197E+004	9.3271835E-003	-5.2368903E-004	0
1.043152501982090E+004	9.3271835E-003	-5.0287670E-004	0
1.044152501969982E+004	9.2699211E-003	-4.9899425E-004	0
1.045152501957875E+004	9.2699211E-003	-4.9829419E-004	0
1.046152501945768E+004	9.3653575E-003	-5.1668793E-004	0
1.047152501933661E+004	9.4226198E-003	-4.9523916E-004	0
1.048152501921554E+004	9.3844449E-003	-5.1127799E-004	0
1.049152501909446E+004	9.3653575E-003	-5.0930493E-004	0
1.050152501897339E+004	9.3462700E-003	-5.0039450E-004	0
1.051152501885232E+004	9.3271835E-003	-4.7996404E-004	0
1.052152501873125E+004	9.2699211E-003	-5.1687885E-004	0
1.053152501861018E+004	9.3271835E-003	-4.9880333E-004	0
1.054152501848910E+004	9.3080960E-003	-5.0236750E-004	0
1.055152501836803E+004	9.2699211E-003	-5.2197056E-004	0
1.056152501824696E+004	9.2508346E-003	-5.1420572E-004	0
1.057152501812589E+004	9.3653575E-003	-4.8594677E-004	0
1.058152501800482E+004	9.3080960E-003	-4.7652714E-004	0
1.059152501788375E+004	9.3653575E-003	-5.2330713E-004	0
1.060152501776267E+004	9.3844449E-003	-4.9250229E-004	0
1.061152501764160E+004	9.4417064E-003	-4.9842143E-004	0
1.062152501752053E+004	9.3271835E-003	-5.0504063E-004	0
1.063152501739946E+004	9.3080960E-003	-4.9676665E-004	0
1.064152501727839E+004	9.4417064E-003	-5.0822296E-004	0
1.065152501715731E+004	9.3653575E-003	-4.9740315E-004	0
1.066152501703624E+004	9.3080960E-003	-4.8912910E-004	0
1.067152501691517E+004	9.3271835E-003	-4.9313885E-004	0
1.068152501679410E+004	9.2317471E-003	-4.9332978E-004	0
1.069152501667303E+004	9.2508346E-003	-4.8537398E-004	0
1.070152501655195E+004	9.3080960E-003	-4.8282815E-004	0
1.071152501643088E+004	9.3462700E-003	-4.8683785E-004	0
1.072152501630981E+004	9.2317471E-003	-5.0720462E-004	0
1.073152501618874E+004	9.3653575E-003	-4.9854873E-004	0
1.074152501606767E+004	9.5180552E-003	-4.8919272E-004	0
1.075152501594659E+004	9.3080960E-003	-4.7633622E-004	0
1.076152501582552E+004	9.2890086E-003	-5.1904283E-004	0
1.077152501570445E+004	9.3462700E-003	-4.8180975E-004	0
1.078152501558338E+004	9.2126597E-003	-5.1070517E-004	0
1.079152501546231E+004	9.4035324E-003	-4.8403739E-004	0
1.080152501534123E+004	9.3844449E-003	-4.8753791E-004	0
1.081152501522016E+004	9.2890086E-003	-4.8982922E-004	0
1.082152501509909E+004	9.3271835E-003	-4.9110211E-004	0
1.083152501497802E+004	9.3653575E-003	-4.8295539E-004	0
1.084152501485695E+004	9.3653575E-003	-5.0472241E-004	0
1.085152501473587E+004	9.4035324E-003	-4.9142039E-004	0
1.086152501461480E+004	9.3844449E-003	-4.9727579E-004	0
