time/s	Ewe/V	I/mA	error	
1.404673377605085E+004	-8.3673313E-002	-1.9602233E-001	0
1.405173377599032E+004	-8.3596960E-002	-1.9593960E-001	0
1.405673377592978E+004	-8.3425164E-002	-1.9591413E-001	0
1.406173377586924E+004	-8.3406076E-002	-1.9596504E-001	0
1.406673377580871E+004	-8.3196111E-002	-1.9600962E-001	0
1.407173377574817E+004	-8.3253376E-002	-1.9596504E-001	0
1.407673377568764E+004	-8.3138846E-002	-1.9591413E-001	0
1.408173377562710E+004	-8.2928874E-002	-1.9593322E-001	0
1.408673377556656E+004	-8.2909785E-002	-1.9601598E-001	0
1.409173377550603E+004	-8.2852520E-002	-1.9597141E-001	0
1.409673377544549E+004	-8.2699813E-002	-1.9599052E-001	0
1.410173377538496E+004	-8.2737990E-002	-1.9600962E-001	0
1.410673377532442E+004	-8.2737990E-002	-1.9590139E-001	0
1.411173377526389E+004	-8.2547106E-002	-1.9595869E-001	0
1.411673377520335E+004	-8.2604371E-002	-1.9590776E-001	0
1.412173377514281E+004	-8.2470752E-002	-1.9597141E-001	0
1.412673377508228E+004	-8.2318045E-002	-1.9594595E-001	0
1.413173377502174E+004	-8.2279868E-002	-1.9596504E-001	0
1.413673377496121E+004	-8.2394399E-002	-1.9599688E-001	0
1.414173377490067E+004	-8.2031719E-002	-1.9583137E-001	0
1.414673377484013E+004	-8.2031719E-002	-1.9595233E-001	0
1.415173377477960E+004	-8.1993543E-002	-1.9599052E-001	0
1.415673377471906E+004	-8.1840836E-002	-1.9590776E-001	0
1.416173377465853E+004	-8.1802659E-002	-1.9600324E-001	0
1.416673377459799E+004	-8.1745394E-002	-1.9595869E-001	0
1.417173377453745E+004	-8.1592686E-002	-1.9596504E-001	0
1.417673377447692E+004	-8.1592686E-002	-1.9598414E-001	0
1.418173377441638E+004	-8.1592686E-002	-1.9593960E-001	0
1.418673377435585E+004	-8.1382722E-002	-1.9592685E-001	0
1.419173377429531E+004	-8.1401810E-002	-1.9602871E-001	0
1.419673377423477E+004	-8.1268191E-002	-1.9598414E-001	0
1.420173377417424E+004	-8.1191838E-002	-1.9593322E-001	0
1.420673377411370E+004	-8.1191838E-002	-1.9598414E-001	0
1.421173377405317E+004	-8.1210926E-002	-1.9592685E-001	0
1.421673377399263E+004	-8.1172749E-002	-1.9599688E-001	0
1.422173377393209E+004	-8.1000954E-002	-1.9599052E-001	0
1.422673377387156E+004	-8.0867335E-002	-1.9592685E-001	0
1.423173377381102E+004	-8.0943689E-002	-1.9596504E-001	0
1.423673377375049E+004	-8.0905512E-002	-1.9601598E-001	0
1.424173377368995E+004	-8.0848247E-002	-1.9591413E-001	0
1.424673377362941E+004	-8.0619186E-002	-1.9592685E-001	0
1.425173377356888E+004	-8.0657363E-002	-1.9597778E-001	0
1.425673377350834E+004	-8.0638275E-002	-1.9596504E-001	0
1.426173377344781E+004	-8.0313772E-002	-1.9596504E-001	0
1.426673377338727E+004	-8.0447391E-002	-1.9590139E-001	0
1.427173377332673E+004	-8.0390126E-002	-1.9590139E-001	0
1.427673377326620E+004	-8.0351949E-002	-1.9595233E-001	0
1.428173377320566E+004	-8.0332860E-002	-1.9597778E-001	0
1.428673377314513E+004	-8.0199242E-002	-1.9592685E-001	0
1.429173377308459E+004	-8.0218330E-002	-1.9594595E-001	0
1.429673377302405E+004	-8.0161065E-002	-1.9597778E-001	0
1.430173377296352E+004	-8.0027446E-002	-1.9595869E-001	0
1.430673377290298E+004	-8.0084711E-002	-1.9597778E-001	0
1.431173377284245E+004	-7.9874739E-002	-1.9597141E-001	0
1.431673377278191E+004	-7.9874739E-002	-1.9593322E-001	0
1.432173377272137E+004	-7.9817474E-002	-1.9595233E-001	0
1.432673377266084E+004	-7.9855651E-002	-1.9605418E-001	0
1.433173377260030E+004	-7.9760209E-002	-1.9597141E-001	0
1.433673377253977E+004	-7.9683855E-002	-1.9599052E-001	0
1.434173377247923E+004	-7.9626597E-002	-1.9590139E-001	0
1.434673377241869E+004	-7.9607509E-002	-1.9593960E-001	0
1.435173377235816E+004	-7.9512067E-002	-1.9597141E-001	0
1.435673377229762E+004	-7.9473890E-002	-1.9593322E-001	0
1.436173377223709E+004	-7.9321183E-002	-1.9590139E-001	0
1.436673377217655E+004	-7.9416625E-002	-1.9599052E-001	0
1.437173377211601E+004	-7.9359360E-002	-1.9597141E-001	0
1.437673377205548E+004	-7.9111211E-002	-1.9596504E-001	0
1.438173377199494E+004	-7.9263918E-002	-1.9597141E-001	0
1.438673377193441E+004	-7.9168476E-002	-1.9589503E-001	0
1.439173377187387E+004	-7.9168476E-002	-1.9599052E-001	0
1.439673377181333E+004	-7.9053946E-002	-1.9593322E-001	0
1.440173377175280E+004	-7.9015769E-002	-1.9597141E-001	0
1.440673377169226E+004	-7.8920327E-002	-1.9599688E-001	0
1.441173377163173E+004	-7.8824885E-002	-1.9603507E-001	0
1.441673377157119E+004	-7.8863062E-002	-1.9600324E-001	0
1.442173377151066E+004	-7.8843974E-002	-1.9593322E-001	0
1.442673377145012E+004	-7.8691266E-002	-1.9596504E-001	0
1.443173377138958E+004	-7.8710355E-002	-1.9594595E-001	0
1.443673377132905E+004	-7.8634001E-002	-1.9593960E-001	0
1.444173377126851E+004	-7.8614913E-002	-1.9594595E-001	0
1.444673377120798E+004	-7.8614913E-002	-1.9594595E-001	0
1.445173377114744E+004	-7.8519471E-002	-1.9598414E-001	0
1.445673377108690E+004	-7.8366764E-002	-1.9598414E-001	0
1.446173377102637E+004	-7.8404941E-002	-1.9598414E-001	0
1.446673377096583E+004	-7.8462206E-002	-1.9597778E-001	0
1.447173377090530E+004	-7.8347676E-002	-1.9592685E-001	0
1.447673377084476E+004	-7.8156792E-002	-1.9600324E-001	0
1.448173377078422E+004	-7.8175880E-002	-1.9599052E-001	0
1.448673377072369E+004	-7.8252234E-002	-1.9596504E-001	0
1.449173377066315E+004	-7.8194968E-002	-1.9595869E-001	0
1.449673377060262E+004	-7.8080438E-002	-1.9593960E-001	0
1.450173377054208E+004	-7.8061350E-002	-1.9597778E-001	0
1.450673377048154E+004	-7.8023173E-002	-1.9599052E-001	0
1.451173377042101E+004	-7.7946819E-002	-1.9592048E-001	0
1.451673377036047E+004	-7.7870466E-002	-1.9596504E-001	0
1.452173377029994E+004	-7.7832289E-002	-1.9590776E-001	0
1.452673377023940E+004	-7.7908643E-002	-1.9594595E-001	0
1.453173377017886E+004	-7.7870466E-002	-1.9594595E-001	0
1.453673377011833E+004	-7.7736855E-002	-1.9594595E-001	0
1.454173377005779E+004	-7.7794120E-002	-1.9593960E-001	0
1.454673376999726E+004	-7.7641413E-002	-1.9593322E-001	0
1.455173376993672E+004	-7.7736855E-002	-1.9596504E-001	0
1.455673376987618E+004	-7.7622324E-002	-1.9595233E-001	0
1.456173376981565E+004	-7.7603236E-002	-1.9596504E-001	0
1.456673376975511E+004	-7.7526882E-002	-1.9595869E-001	0
1.457173376969458E+004	-7.7584147E-002	-1.9595869E-001	0
1.457673376963404E+004	-7.7412352E-002	-1.9596504E-001	0
1.458173376957350E+004	-7.7393264E-002	-1.9599688E-001	0
1.458673376951297E+004	-7.7335998E-002	-1.9593322E-001	0
1.459173376945243E+004	-7.7355087E-002	-1.9599688E-001	0
1.459673376939190E+004	-7.7374175E-002	-1.9594595E-001	0
1.460173376933136E+004	-7.7221468E-002	-1.9606054E-001	0
1.460673376927082E+004	-7.7297822E-002	-1.9594595E-001	0
1.461173376921029E+004	-7.7164203E-002	-1.9599688E-001	0
1.461673376914975E+004	-7.7183291E-002	-1.9597141E-001	0
1.462173376908922E+004	-7.7068761E-002	-1.9598414E-001	0
1.462673376902868E+004	-7.7049673E-002	-1.9593322E-001	0
1.463173376896814E+004	-7.6973319E-002	-1.9596504E-001	0
1.463673376890761E+004	-7.7011496E-002	-1.9589503E-001	0
1.464173376884707E+004	-7.6954231E-002	-1.9599052E-001	0
1.464673376878654E+004	-7.6916054E-002	-1.9590776E-001	0
1.465173376872600E+004	-7.6935142E-002	-1.9595869E-001	0
1.465673376866546E+004	-7.6801524E-002	-1.9591413E-001	0
1.466173376860493E+004	-7.6839700E-002	-1.9597778E-001	0
1.466673376854439E+004	-7.6667905E-002	-1.9591413E-001	0
1.467173376848386E+004	-7.6610640E-002	-1.9590776E-001	0
1.467673376842332E+004	-7.6744258E-002	-1.9598414E-001	0
1.468173376836278E+004	-7.6706082E-002	-1.9589503E-001	0
1.468673376830225E+004	-7.6686993E-002	-1.9590776E-001	0
1.469173376824171E+004	-7.6686993E-002	-1.9597778E-001	0
1.469673376818118E+004	-7.6610640E-002	-1.9591413E-001	0
1.470173376812064E+004	-7.6534286E-002	-1.9588231E-001	0
1.470673376806010E+004	-7.6477021E-002	-1.9596504E-001	0
1.471173376799957E+004	-7.6515198E-002	-1.9593322E-001	0
1.471673376793903E+004	-7.6515198E-002	-1.9594595E-001	0
1.472173376787850E+004	-7.6438844E-002	-1.9598414E-001	0
1.472673376781796E+004	-7.6362491E-002	-1.9586955E-001	0
1.473173376775743E+004	-7.6419756E-002	-1.9597141E-001	0
1.473673376769689E+004	-7.6190695E-002	-1.9596504E-001	0
1.474173376763635E+004	-7.6305225E-002	-1.9601598E-001	0
1.474673376757582E+004	-7.6171607E-002	-1.9597141E-001	0
1.475173376751528E+004	-7.6190695E-002	-1.9593322E-001	0
1.475673376745475E+004	-7.6133430E-002	-1.9595869E-001	0
1.476173376739421E+004	-7.6190695E-002	-1.9599688E-001	0
1.476673376733367E+004	-7.5980730E-002	-1.9599052E-001	0
1.477173376727314E+004	-7.6018900E-002	-1.9593960E-001	0
1.477673376721260E+004	-7.5904377E-002	-1.9595233E-001	0
1.478173376715207E+004	-7.5866200E-002	-1.9591413E-001	0
1.478673376709153E+004	-7.5866200E-002	-1.9599688E-001	0
1.479173376703099E+004	-7.5942554E-002	-1.9592685E-001	0
1.479673376697046E+004	-7.5980730E-002	-1.9597141E-001	0
1.480173376690992E+004	-7.5904377E-002	-1.9594595E-001	0
1.480673376684939E+004	-7.5942554E-002	-1.9594595E-001	0
1.481173376678885E+004	-7.5713493E-002	-1.9590776E-001	0
1.481673376672831E+004	-7.5808935E-002	-1.9600962E-001	0
1.482173376666778E+004	-7.5598963E-002	-1.9596504E-001	0
1.482673376660724E+004	-7.5751670E-002	-1.9595233E-001	0
1.483173376654671E+004	-7.5541697E-002	-1.9595869E-001	0
1.483673376648617E+004	-7.5637139E-002	-1.9595869E-001	0
1.484173376642563E+004	-7.5465344E-002	-1.9592685E-001	0
1.484673376636510E+004	-7.5522609E-002	-1.9593960E-001	0
1.485173376630456E+004	-7.5484432E-002	-1.9594595E-001	0
1.485673376624403E+004	-7.5446256E-002	-1.9594595E-001	0
1.486173376618349E+004	-7.5446256E-002	-1.9599688E-001	0
1.486673376612295E+004	-7.5312637E-002	-1.9592048E-001	0
1.487173376606242E+004	-7.5484432E-002	-1.9599052E-001	0
1.487673376600188E+004	-7.5408079E-002	-1.9593322E-001	0
1.488173376594135E+004	-7.5350814E-002	-1.9594595E-001	0
1.488673376588081E+004	-7.5293548E-002	-1.9592048E-001	0
1.489173376582027E+004	-7.5198106E-002	-1.9597141E-001	0
1.489673376575974E+004	-7.5312637E-002	-1.9600324E-001	0
1.490173376569920E+004	-7.5121753E-002	-1.9600324E-001	0
1.490673376563867E+004	-7.5159930E-002	-1.9594595E-001	0
1.491173376557813E+004	-7.5274460E-002	-1.9595869E-001	0
1.491673376551759E+004	-7.5064488E-002	-1.9598414E-001	0
1.492173376545706E+004	-7.5045399E-002	-1.9585684E-001	0
1.492673376539652E+004	-7.5121753E-002	-1.9599052E-001	0
1.493173376533599E+004	-7.4949957E-002	-1.9594595E-001	0
1.493673376527545E+004	-7.5102665E-002	-1.9595233E-001	0
1.494173376521491E+004	-7.4988134E-002	-1.9596504E-001	0
1.494673376515438E+004	-7.4930869E-002	-1.9597141E-001	0
1.495173376509384E+004	-7.4873604E-002	-1.9596504E-001	0
1.495673376503331E+004	-7.4949957E-002	-1.9593960E-001	0
1.496173376497277E+004	-7.4873604E-002	-1.9598414E-001	0
1.496673376491223E+004	-7.4739985E-002	-1.9596504E-001	0
1.497173376485170E+004	-7.4682720E-002	-1.9595233E-001	0
1.497673376479116E+004	-7.4739985E-002	-1.9600962E-001	0
1.498173376473063E+004	-7.4816339E-002	-1.9592685E-001	0
1.498673376467009E+004	-7.4720897E-002	-1.9590776E-001	0
1.499173376460955E+004	-7.4701808E-002	-1.9593322E-001	0
1.499673376454902E+004	-7.4549101E-002	-1.9599052E-001	0
1.500173376448848E+004	-7.4625455E-002	-1.9590139E-001	0
1.500673376442795E+004	-7.4491836E-002	-1.9594595E-001	0
1.501173376436741E+004	-7.4491836E-002	-1.9588231E-001	0
1.501673376430688E+004	-7.4453659E-002	-1.9593960E-001	0
1.502173376424634E+004	-7.4549101E-002	-1.9596504E-001	0
1.502673376418580E+004	-7.4472748E-002	-1.9593322E-001	0
1.503173376412527E+004	-7.4415483E-002	-1.9586320E-001	0
1.503673376406473E+004	-7.4358217E-002	-1.9595233E-001	0
1.504173376400420E+004	-7.4396394E-002	-1.9592048E-001	0
1.504673376394366E+004	-7.4530013E-002	-1.9594595E-001	0
1.505173376388312E+004	-7.4396394E-002	-1.9595233E-001	0
1.505673376382259E+004	-7.4243687E-002	-1.9596504E-001	0
1.506173376376205E+004	-7.4281864E-002	-1.9595869E-001	0
1.506673376370152E+004	-7.4320041E-002	-1.9596504E-001	0
1.506695496369885E+004	-7.4243687E-002	-1.9595869E-001	0
