time/s	Ewe/V	I/mA	error	
2.984499924605043E+002	-2.3882933E-001	-1.9595939E+000	0
2.984521924604487E+002	-2.3991710E-001	-1.9596194E+000	0
2.984543924603931E+002	-2.4108119E-001	-1.9595686E+000	0
2.984549924603780E+002	-2.3890567E-001	-1.9596258E+000	0
2.984631924601708E+002	-2.3997435E-001	-1.9596703E+000	0
2.984655924601102E+002	-2.4104302E-001	-1.9595304E+000	0
2.984661924600950E+002	-2.3749349E-001	-1.9596003E+000	0
2.984671924600698E+002	-2.3636755E-001	-1.9596068E+000	0
2.984673924600647E+002	-2.3405845E-001	-1.9596512E+000	0
2.984735924599081E+002	-2.3510805E-001	-1.9596003E+000	0
2.984741924598929E+002	-2.3297070E-001	-1.9596258E+000	0
2.984793924597616E+002	-2.2980283E-001	-1.9596258E+000	0
2.984827924596757E+002	-2.2867690E-001	-1.9596449E+000	0
2.984841924596403E+002	-2.2468844E-001	-1.9596258E+000	0
2.984847924596252E+002	-2.2365794E-001	-1.9596130E+000	0
2.984853924596100E+002	-2.2033741E-001	-1.9596258E+000	0
