time/s	Ewe/V	I/mA	error	
3.102400721626764E+003	-2.0761978E-002	-2.4216834E-002	0
3.107400721500453E+003	-2.0685645E-002	-2.4216771E-002	0
3.112400721374142E+003	-2.0704728E-002	-2.4216263E-002	0
3.117400721247832E+003	-2.0857396E-002	-2.4215881E-002	0
3.122400721121521E+003	-2.0742895E-002	-2.4216134E-002	0
3.127400720995211E+003	-2.0742895E-002	-2.4216134E-002	0
3.132400720868900E+003	-2.0723812E-002	-2.4215177E-002	0
3.137400720742589E+003	-2.0723812E-002	-2.4216134E-002	0
3.142400720616279E+003	-2.0704728E-002	-2.4216389E-002	0
3.147400720489968E+003	-2.0666562E-002	-2.4216007E-002	0
3.152400720363657E+003	-2.0857396E-002	-2.4216197E-002	0
3.157400720237347E+003	-2.0704728E-002	-2.4215626E-002	0
3.162400720111036E+003	-2.0685645E-002	-2.4216073E-002	0
3.167400719984726E+003	-2.0704728E-002	-2.4216389E-002	0
3.172400719858415E+003	-2.0590227E-002	-2.4216263E-002	0
3.177400719732104E+003	-2.0647477E-002	-2.4216134E-002	0
3.182400719605794E+003	-2.0628395E-002	-2.4216134E-002	0
3.187400719479483E+003	-2.0685645E-002	-2.4216516E-002	0
3.192400719353172E+003	-2.0800145E-002	-2.4216771E-002	0
3.197400719226862E+003	-2.0647477E-002	-2.4216389E-002	0
3.202400719100551E+003	-2.0552060E-002	-2.4216389E-002	0
3.207400718974241E+003	-2.0685645E-002	-2.4215687E-002	0
3.212400718847930E+003	-2.0647477E-002	-2.4216073E-002	0
3.217400718721619E+003	-2.0723812E-002	-2.4215817E-002	0
3.222400718595309E+003	-2.0590227E-002	-2.4216134E-002	0
3.227400718468998E+003	-2.0494809E-002	-2.4216134E-002	0
3.232400718342687E+003	-2.0704728E-002	-2.4216644E-002	0
3.237400718216377E+003	-2.0532977E-002	-2.4216007E-002	0
3.242400718090066E+003	-2.0552060E-002	-2.4215881E-002	0
3.247400717963756E+003	-2.0628395E-002	-2.4216134E-002	0
3.252400717837445E+003	-2.0590227E-002	-2.4215942E-002	0
3.257400717711134E+003	-2.0609310E-002	-2.4215817E-002	0
3.262400717584824E+003	-2.0552060E-002	-2.4216073E-002	0
3.267400717458513E+003	-2.0590227E-002	-2.4217088E-002	0
3.272400717332202E+003	-2.0628395E-002	-2.4216706E-002	0
3.277400717205892E+003	-2.0571144E-002	-2.4215626E-002	0
3.282400717079581E+003	-2.0494809E-002	-2.4216197E-002	0
3.287400716953271E+003	-2.0437559E-002	-2.4215687E-002	0
3.292400716826960E+003	-2.0609310E-002	-2.4215817E-002	0
3.297400716700649E+003	-2.0456642E-002	-2.4216389E-002	0
3.302400716574339E+003	-2.0590227E-002	-2.4216073E-002	0
3.304547516520106E+003	-2.0609310E-002	-2.4216134E-002	0
