time/s	Ewe/V	I/mA	error	
2.428139938659879E+002	-5.0118953E-001	-1.9596003E+000	0
2.430591938597936E+002	-5.0017810E-001	-1.9595877E+000	0
2.433297938529577E+002	-4.9910942E-001	-1.9596322E+000	0
2.435771938467078E+002	-4.9805984E-001	-1.9596386E+000	0
2.438087938408571E+002	-4.9704841E-001	-1.9596068E+000	0
2.440609938344860E+002	-4.9603698E-001	-1.9595557E+000	0
2.442857938288071E+002	-4.9498740E-001	-1.9596322E+000	0
2.445185938229261E+002	-4.9384236E-001	-1.9596512E+000	0
2.447571938168985E+002	-4.9283096E-001	-1.9596322E+000	0
2.449763938113610E+002	-4.9178135E-001	-1.9596130E+000	0
2.451807938061975E+002	-4.9076992E-001	-1.9595813E+000	0
2.453899938009126E+002	-4.8973942E-001	-1.9596068E+000	0
2.455743937962543E+002	-4.8872799E-001	-1.9596832E+000	0
2.457885937908432E+002	-4.8771656E-001	-1.9595877E+000	0
2.459753937861242E+002	-4.8670515E-001	-1.9596449E+000	0
2.461491937817336E+002	-4.8567462E-001	-1.9596449E+000	0
2.463361937770096E+002	-4.8462504E-001	-1.9596322E+000	0
2.465101937726140E+002	-4.8355636E-001	-1.9596003E+000	0
2.466993937678344E+002	-4.8254493E-001	-1.9596130E+000	0
2.467649937661772E+002	-4.7493061E-001	-1.9597213E+000	0
2.467651937661722E+002	-4.7260243E-001	-1.9596577E+000	0
2.467657937661570E+002	-4.7147650E-001	-1.9596322E+000	0
2.467669937661267E+002	-4.7029331E-001	-1.9595877E+000	0
2.467683937660913E+002	-4.6916738E-001	-1.9596449E+000	0
2.467703937660408E+002	-4.6813688E-001	-1.9595877E+000	0
2.467723937659903E+002	-4.6697280E-001	-1.9596641E+000	0
2.467753937659145E+002	-4.6586594E-001	-1.9595686E+000	0
2.467791937658185E+002	-4.6481633E-001	-1.9596130E+000	0
2.467835937657073E+002	-4.6378583E-001	-1.9596130E+000	0
2.467895937655558E+002	-4.6094239E-001	-1.9597340E+000	0
2.467897937655507E+002	-4.5668676E-001	-1.9595813E+000	0
2.467905937655305E+002	-4.5559901E-001	-1.9596386E+000	0
2.467945937654295E+002	-4.5893863E-001	-1.9595939E+000	0
2.467947937654244E+002	-4.5643869E-001	-1.9597149E+000	0
2.467949937654193E+002	-4.5479751E-001	-1.9595939E+000	0
2.467969937653688E+002	-4.5355707E-001	-1.9596577E+000	0
2.468021937652375E+002	-4.5592344E-001	-1.9595431E+000	0
2.468023937652324E+002	-4.5884320E-001	-1.9595877E+000	0
2.468035937652021E+002	-4.5993096E-001	-1.9596322E+000	0
2.468077937650960E+002	-4.6107599E-001	-1.9596577E+000	0
2.468081937650859E+002	-4.5785087E-001	-1.9596577E+000	0
2.468083937650808E+002	-4.5483565E-001	-1.9596322E+000	0
2.468085937650758E+002	-4.5321357E-001	-1.9596512E+000	0
2.468099937650404E+002	-4.5433950E-001	-1.9596003E+000	0
2.468109937650152E+002	-4.5617151E-001	-1.9595813E+000	0
2.468111937650101E+002	-4.5475933E-001	-1.9596003E+000	0
2.468123937649798E+002	-4.5370975E-001	-1.9596322E+000	0
2.468125937649747E+002	-4.5218307E-001	-1.9596194E+000	0
2.468189937648131E+002	-4.5325175E-001	-1.9595813E+000	0
2.468199937647878E+002	-4.5485476E-001	-1.9595557E+000	0
2.468207937647676E+002	-4.5590433E-001	-1.9596258E+000	0
2.468209937647625E+002	-4.5487383E-001	-1.9596641E+000	0
2.468213937647524E+002	-4.5372882E-001	-1.9596512E+000	0
2.468221937647322E+002	-4.5697302E-001	-1.9595304E+000	0
2.468223937647272E+002	-4.5943481E-001	-1.9596449E+000	0
2.468231937647070E+002	-4.5493108E-001	-1.9596003E+000	0
2.468241937646817E+002	-4.5828977E-001	-1.9595239E+000	0
2.468243937646766E+002	-4.5972106E-001	-1.9596258E+000	0
2.468255937646463E+002	-4.6077064E-001	-1.9596194E+000	0
2.468259937646362E+002	-4.5870963E-001	-1.9596512E+000	0
2.468261937646312E+002	-4.5613334E-001	-1.9596322E+000	0
2.468263937646261E+002	-4.5346165E-001	-1.9595813E+000	0
2.468273937646009E+002	-4.5245022E-001	-1.9596322E+000	0
2.468291937645554E+002	-4.5033196E-001	-1.9596512E+000	0
2.468299937645352E+002	-4.4928235E-001	-1.9596386E+000	0
2.468305937645200E+002	-4.4775569E-001	-1.9596577E+000	0
2.468307937645150E+002	-4.4664884E-001	-1.9596958E+000	0
2.468323937644745E+002	-4.4561833E-001	-1.9596003E+000	0
2.468347937644139E+002	-4.4445422E-001	-1.9596386E+000	0
2.468365937643684E+002	-4.4334739E-001	-1.9596894E+000	0
2.468409937642573E+002	-4.4222146E-001	-1.9596258E+000	0
2.468411937642522E+002	-4.3926352E-001	-1.9596577E+000	0
2.468413937642472E+002	-4.3651548E-001	-1.9596194E+000	0
2.468419937642320E+002	-4.3525597E-001	-1.9597149E+000	0
2.468431937642017E+002	-4.3414915E-001	-1.9596194E+000	0
2.468445937641663E+002	-4.3308046E-001	-1.9596322E+000	0
2.468459937641310E+002	-4.3191636E-001	-1.9596258E+000	0
2.468483937640704E+002	-4.3077135E-001	-1.9595877E+000	0
2.468499937640299E+002	-4.2827141E-001	-1.9596641E+000	0
2.468511937639996E+002	-4.2724091E-001	-1.9596449E+000	0
2.468519937639794E+002	-4.2611498E-001	-1.9596703E+000	0
2.468655937636358E+002	-4.2737448E-001	-1.9596577E+000	0
2.468659937636257E+002	-4.2424479E-001	-1.9596194E+000	0
2.468689937635500E+002	-4.2558062E-001	-1.9595686E+000	0
2.468691937635449E+002	-4.2892024E-001	-1.9596258E+000	0
2.468693937635398E+002	-4.3056142E-001	-1.9596258E+000	0
2.468695937635348E+002	-4.2785156E-001	-1.9596703E+000	0
2.468707937635045E+002	-4.2901567E-001	-1.9596194E+000	0
2.468717937634792E+002	-4.3006527E-001	-1.9596386E+000	0
2.468733937634388E+002	-4.3119118E-001	-1.9595877E+000	0
2.468743937634135E+002	-4.3472165E-001	-1.9595557E+000	0
2.468745937634085E+002	-4.3731698E-001	-1.9596003E+000	0
2.468749937633984E+002	-4.3596208E-001	-1.9596512E+000	0
2.468769937633479E+002	-4.2903474E-001	-1.9596449E+000	0
2.468771937633428E+002	-4.2777523E-001	-1.9596258E+000	0
2.468775937633327E+002	-4.2649665E-001	-1.9596767E+000	0
2.468791937632923E+002	-4.2487454E-001	-1.9596003E+000	0
2.468803937632620E+002	-4.2384404E-001	-1.9596194E+000	0
2.468827937632013E+002	-4.2187843E-001	-1.9596386E+000	0
2.468829937631963E+002	-4.1811898E-001	-1.9596258E+000	0
2.468831937631912E+002	-4.1705030E-001	-1.9596194E+000	0
2.468837937631761E+002	-4.1600069E-001	-1.9596386E+000	0
2.468851937631407E+002	-4.1497019E-001	-1.9596386E+000	0
2.468865937631053E+002	-4.1395876E-001	-1.9596130E+000	0
2.468867937631003E+002	-4.1231757E-001	-1.9596003E+000	0
2.468873937630851E+002	-4.1122982E-001	-1.9596386E+000	0
2.468891937630397E+002	-4.1014206E-001	-1.9596894E+000	0
2.468917937629740E+002	-4.0909249E-001	-1.9596449E+000	0
2.468947937628982E+002	-4.0743220E-001	-1.9596386E+000	0
2.469011937627365E+002	-4.0844363E-001	-1.9596003E+000	0
2.469031937626860E+002	-4.0974131E-001	-1.9595877E+000	0
2.469057937626203E+002	-4.1098174E-001	-1.9596449E+000	0
2.469061937626102E+002	-4.0934056E-001	-1.9596322E+000	0
2.469087937625445E+002	-4.1040924E-001	-1.9595939E+000	0
2.469105937624990E+002	-4.1147792E-001	-1.9596194E+000	0
2.469117937624687E+002	-4.1281375E-001	-1.9596258E+000	0
2.469139937624132E+002	-4.1077182E-001	-1.9597023E+000	0
2.469175937623222E+002	-4.1182142E-001	-1.9595939E+000	0
2.469181937623071E+002	-4.1414961E-001	-1.9595686E+000	0
2.469183937623020E+002	-4.1687855E-001	-1.9596577E+000	0
2.469187937622919E+002	-4.1363436E-001	-1.9596449E+000	0
2.469219937622111E+002	-4.1464579E-001	-1.9596386E+000	0
2.469239937621605E+002	-4.1567630E-001	-1.9596003E+000	0
2.469259937621100E+002	-4.1676405E-001	-1.9595431E+000	0
2.469273937620746E+002	-4.1781363E-001	-1.9595494E+000	0
2.469295937620191E+002	-4.1901591E-001	-1.9595748E+000	0
2.469361937618523E+002	-4.1798538E-001	-1.9596958E+000	0
2.469377937618119E+002	-4.1909224E-001	-1.9596258E+000	0
2.469387937617867E+002	-4.2031360E-001	-1.9596003E+000	0
2.469391937617766E+002	-4.2166850E-001	-1.9595494E+000	0
2.469399937617563E+002	-4.2267993E-001	-1.9595622E+000	0
2.469411937617260E+002	-4.2390129E-001	-1.9596258E+000	0
2.469423937616957E+002	-4.2495087E-001	-1.9596386E+000	0
2.469433937616705E+002	-4.2622948E-001	-1.9596322E+000	0
2.469439937616553E+002	-4.2725998E-001	-1.9596386E+000	0
2.469449937616300E+002	-4.2829049E-001	-1.9596386E+000	0
2.469457937616098E+002	-4.2668748E-001	-1.9596003E+000	0
2.469463937615947E+002	-4.2517987E-001	-1.9596703E+000	0
2.469475937615643E+002	-4.2416847E-001	-1.9596258E+000	0
2.469503937614936E+002	-4.2521805E-001	-1.9595813E+000	0
2.469523937614431E+002	-4.2624855E-001	-1.9596322E+000	0
2.469551937613724E+002	-4.2735541E-001	-1.9596322E+000	0
2.469559937613521E+002	-4.2361504E-001	-1.9596258E+000	0
2.469615937612107E+002	-4.2466462E-001	-1.9596577E+000	0
2.469621937611955E+002	-4.2617223E-001	-1.9596258E+000	0
2.469625937611854E+002	-4.2724091E-001	-1.9596577E+000	0
2.469637937611551E+002	-4.2829049E-001	-1.9596194E+000	0
2.469663937610894E+002	-4.2935917E-001	-1.9596258E+000	0
2.469671937610692E+002	-4.2653480E-001	-1.9595748E+000	0
2.469677937610541E+002	-4.2552337E-001	-1.9596767E+000	0
2.469681937610439E+002	-4.2441654E-001	-1.9596258E+000	0
2.469693937610136E+002	-4.2243186E-001	-1.9597467E+000	0
2.469695937610086E+002	-4.1897774E-001	-1.9595877E+000	0
2.469707937609783E+002	-4.1783273E-001	-1.9596641E+000	0
2.469737937609025E+002	-4.1682130E-001	-1.9595686E+000	0
2.469747937608772E+002	-4.1464579E-001	-1.9596767E+000	0
2.469749937608722E+002	-4.1054282E-001	-1.9595939E+000	0
2.469753937608621E+002	-4.0941688E-001	-1.9596577E+000	0
2.469763937608368E+002	-4.0727955E-001	-1.9596130E+000	0
2.469785937607812E+002	-4.0525669E-001	-1.9596130E+000	0
2.469793937607610E+002	-4.0411168E-001	-1.9595813E+000	0
2.469877937605488E+002	-4.0304300E-001	-1.9596130E+000	0
2.469937937603972E+002	-4.0409258E-001	-1.9596449E+000	0
2.469955937603518E+002	-4.0537119E-001	-1.9595686E+000	0
2.469991937602608E+002	-4.0655437E-001	-1.9595813E+000	0
2.470005937602255E+002	-4.0771845E-001	-1.9596703E+000	0
2.470017937601951E+002	-4.0878713E-001	-1.9596258E+000	0
2.470023937601800E+002	-4.1058099E-001	-1.9596512E+000	0
2.470043937601295E+002	-4.1176417E-001	-1.9596068E+000	0
2.470067937600688E+002	-4.1290918E-001	-1.9596386E+000	0
2.470075937600486E+002	-4.1401601E-001	-1.9595813E+000	0
2.470081937600335E+002	-4.1516104E-001	-1.9596322E+000	0
2.470089937600133E+002	-4.1621062E-001	-1.9596386E+000	0
2.470097937599930E+002	-4.1745105E-001	-1.9596322E+000	0
2.470107937599678E+002	-4.1863424E-001	-1.9595622E+000	0
2.470125937599223E+002	-4.1977924E-001	-1.9596322E+000	0
2.470131937599072E+002	-4.1605794E-001	-1.9596894E+000	0
2.470133937599021E+002	-4.1464579E-001	-1.9596258E+000	0
2.470139937598869E+002	-4.1353893E-001	-1.9595813E+000	0
2.470149937598617E+002	-4.1481754E-001	-1.9596386E+000	0
2.470157937598415E+002	-4.1603887E-001	-1.9596068E+000	0
2.470161937598314E+002	-4.1378701E-001	-1.9596641E+000	0
2.470167937598162E+002	-4.1231757E-001	-1.9596449E+000	0
2.470169937598112E+002	-4.1121075E-001	-1.9597023E+000	0
2.470189937597606E+002	-4.1229850E-001	-1.9596449E+000	0
2.470209937597101E+002	-4.1340536E-001	-1.9596832E+000	0
2.470261937595787E+002	-4.1445494E-001	-1.9596322E+000	0
2.470271937595535E+002	-4.1582894E-001	-1.9595813E+000	0
2.470273937595484E+002	-4.1743198E-001	-1.9596130E+000	0
2.470279937595333E+002	-4.1518012E-001	-1.9595939E+000	0
2.470307937594625E+002	-4.1365343E-001	-1.9596322E+000	0
2.470339937593817E+002	-4.1468394E-001	-1.9596003E+000	0
2.470347937593615E+002	-4.1584805E-001	-1.9595939E+000	0
2.470353937593463E+002	-4.1768005E-001	-1.9596258E+000	0
2.470361937593261E+002	-4.1880599E-001	-1.9596258E+000	0
2.470373937592958E+002	-4.2010367E-001	-1.9596258E+000	0
2.470383937592705E+002	-4.2122960E-001	-1.9595877E+000	0
2.470393937592453E+002	-4.2243186E-001	-1.9596258E+000	0
2.470395937592402E+002	-4.2386311E-001	-1.9596258E+000	0
2.470397937592352E+002	-4.2500812E-001	-1.9596068E+000	0
2.470399937592301E+002	-4.2262268E-001	-1.9596322E+000	0
2.470439937591291E+002	-4.2372954E-001	-1.9596512E+000	0
2.470451937590988E+002	-4.1966474E-001	-1.9596832E+000	0
2.470453937590937E+002	-4.1851974E-001	-1.9596449E+000	0
2.470463937590685E+002	-4.2016092E-001	-1.9596194E+000	0
2.470477937590331E+002	-4.1863424E-001	-1.9596449E+000	0
2.470479937590280E+002	-4.1672587E-001	-1.9596894E+000	0
2.470487937590078E+002	-4.1567630E-001	-1.9596703E+000	0
2.470521937589219E+002	-4.1371068E-001	-1.9596577E+000	0
2.470523937589169E+002	-4.1008481E-001	-1.9596767E+000	0
2.470525937589118E+002	-4.0817645E-001	-1.9596068E+000	0
2.470527937589068E+002	-4.0548569E-001	-1.9596958E+000	0
2.470533937588916E+002	-4.0445518E-001	-1.9596832E+000	0
2.470543937588664E+002	-4.0340558E-001	-1.9596194E+000	0
2.470565937588108E+002	-4.0229875E-001	-1.9595877E+000	0
2.470601937587198E+002	-4.0121099E-001	-1.9596068E+000	0
2.470635937586339E+002	-4.0019956E-001	-1.9596386E+000	0
2.470651937585935E+002	-4.0222239E-001	-1.9595748E+000	0
2.470655937585834E+002	-4.0344375E-001	-1.9596003E+000	0
2.470679937585228E+002	-4.0458876E-001	-1.9596194E+000	0
2.470699937584723E+002	-4.0565744E-001	-1.9596386E+000	0
2.470715937584318E+002	-4.0685970E-001	-1.9596322E+000	0
2.470723937584116E+002	-4.0806195E-001	-1.9595877E+000	0
2.470729937583965E+002	-4.0949324E-001	-1.9595877E+000	0
2.470759937583207E+002	-4.0789020E-001	-1.9596449E+000	0
2.470777937582752E+002	-4.0905431E-001	-1.9596386E+000	0
2.470791937582399E+002	-4.1008481E-001	-1.9596068E+000	0
2.470809937581944E+002	-4.1113442E-001	-1.9596194E+000	0
2.470813937581843E+002	-4.1241300E-001	-1.9596449E+000	0
2.470819937581691E+002	-4.1350076E-001	-1.9595877E+000	0
2.470827937581489E+002	-4.1495112E-001	-1.9595877E+000	0
2.470833937581338E+002	-4.1680223E-001	-1.9596194E+000	0
2.470835937581287E+002	-4.1844341E-001	-1.9596703E+000	0
2.470839937581186E+002	-4.1960749E-001	-1.9596703E+000	0
2.470845937581034E+002	-4.2069525E-001	-1.9596130E+000	0
2.470847937580984E+002	-4.1653505E-001	-1.9596512E+000	0
2.470851937580883E+002	-4.1550454E-001	-1.9595939E+000	0
2.470921937579114E+002	-4.1227943E-001	-1.9596577E+000	0
2.470925937579013E+002	-4.1117257E-001	-1.9596449E+000	0
2.470965937578003E+002	-4.1002756E-001	-1.9596130E+000	0
2.470971937577851E+002	-4.0863448E-001	-1.9595748E+000	0
2.470977937577700E+002	-4.0993214E-001	-1.9596130E+000	0
2.470983937577548E+002	-4.1142067E-001	-1.9596449E+000	0
2.470991937577346E+002	-4.1266111E-001	-1.9596194E+000	0
2.470999937577144E+002	-4.1126800E-001	-1.9595813E+000	0
2.471009937576891E+002	-4.1227943E-001	-1.9595877E+000	0
2.471011937576841E+002	-4.0808105E-001	-1.9596386E+000	0
2.471013937576790E+002	-4.0693605E-001	-1.9596322E+000	0
2.471047937575931E+002	-4.0586737E-001	-1.9596577E+000	0
2.471049937575881E+002	-4.0306208E-001	-1.9596512E+000	0
2.471067937575426E+002	-4.0180257E-001	-1.9596386E+000	0
2.471073937575275E+002	-4.0060031E-001	-1.9596958E+000	0
2.471157937573153E+002	-3.9874920E-001	-1.9596512E+000	0
2.471159937573102E+002	-3.9653552E-001	-1.9596194E+000	0
2.471165937572951E+002	-3.9550501E-001	-1.9596449E+000	0
2.471205937571940E+002	-3.9441726E-001	-1.9595939E+000	0
2.471299937569565E+002	-3.9544776E-001	-1.9596258E+000	0
2.471325937568909E+002	-3.9645919E-001	-1.9596258E+000	0
2.471341937568504E+002	-3.9766145E-001	-1.9595877E+000	0
2.471361937567999E+002	-3.9882553E-001	-1.9596894E+000	0
2.471375937567645E+002	-3.9997056E-001	-1.9596130E+000	0
2.471379937567544E+002	-4.0245140E-001	-1.9596258E+000	0
2.471381937567494E+002	-4.0363458E-001	-1.9596068E+000	0
2.471389937567292E+002	-4.0468419E-001	-1.9596641E+000	0
2.471393937567191E+002	-4.0245140E-001	-1.9596386E+000	0
2.471397937567090E+002	-4.0098199E-001	-1.9596449E+000	0
2.471407937566837E+002	-4.0216514E-001	-1.9596386E+000	0
2.471419937566534E+002	-4.0344375E-001	-1.9596703E+000	0
2.471429937566281E+002	-4.0159264E-001	-1.9596386E+000	0
2.471443937565928E+002	-4.0292850E-001	-1.9596322E+000	0
2.471449937565776E+002	-4.0170714E-001	-1.9596386E+000	0
2.471477937565069E+002	-4.0277582E-001	-1.9596577E+000	0
2.471499937564513E+002	-4.0393993E-001	-1.9596512E+000	0
2.471513937564159E+002	-4.0518036E-001	-1.9595939E+000	0
2.471525937563856E+002	-4.0687880E-001	-1.9596322E+000	0
2.471529937563755E+002	-4.0819556E-001	-1.9596068E+000	0
2.471553937563149E+002	-4.0922606E-001	-1.9596577E+000	0
2.471559937562997E+002	-4.0691695E-001	-1.9596641E+000	0
2.471575937562593E+002	-4.0508494E-001	-1.9596767E+000	0
2.471635937561077E+002	-4.0624902E-001	-1.9596832E+000	0
2.471647937560774E+002	-4.0268040E-001	-1.9597085E+000	0
2.471661937560420E+002	-4.0466508E-001	-1.9596130E+000	0
2.471667937560269E+002	-4.0584826E-001	-1.9595939E+000	0
2.471681937559915E+002	-4.0460783E-001	-1.9596767E+000	0
2.471685937559814E+002	-4.0353918E-001	-1.9596641E+000	0
2.471687937559764E+002	-4.0216514E-001	-1.9595939E+000	0
2.471695937559562E+002	-4.0111557E-001	-1.9596068E+000	0
2.471713937559107E+002	-4.0008506E-001	-1.9595494E+000	0
2.471781937557389E+002	-4.0123007E-001	-1.9596703E+000	0
2.471783937557339E+002	-4.0273768E-001	-1.9596130E+000	0
2.471785937557288E+002	-4.0380633E-001	-1.9596958E+000	0
2.471787937557237E+002	-4.0229875E-001	-1.9596512E+000	0
2.471793937557086E+002	-4.0082932E-001	-1.9596386E+000	0
2.471807937556732E+002	-4.0220332E-001	-1.9595557E+000	0
2.471837937555974E+002	-4.0327200E-001	-1.9596832E+000	0
2.471867937555216E+002	-4.0430251E-001	-1.9596258E+000	0
2.471873937555065E+002	-4.0546662E-001	-1.9596194E+000	0
2.471951937553094E+002	-4.0651619E-001	-1.9596449E+000	0
2.471965937552741E+002	-4.0491319E-001	-1.9596130E+000	0
2.472011937551579E+002	-4.0390176E-001	-1.9596512E+000	0
2.472051937550568E+002	-4.0508494E-001	-1.9596258E+000	0
2.472079937549861E+002	-4.0666887E-001	-1.9596512E+000	0
2.472083937549760E+002	-4.0514219E-001	-1.9596832E+000	0
2.472153937547992E+002	-4.0622994E-001	-1.9596512E+000	0
2.472157937547890E+002	-4.0157357E-001	-1.9596641E+000	0
2.472159937547840E+002	-3.9997056E-001	-1.9596641E+000	0
2.472225937546173E+002	-4.0103924E-001	-1.9596449E+000	0
2.472235937545920E+002	-4.0212700E-001	-1.9595877E+000	0
2.472251937545516E+002	-4.0315750E-001	-1.9595813E+000	0
2.472273937544960E+002	-4.0432158E-001	-1.9596449E+000	0
2.472293937544455E+002	-4.0233690E-001	-1.9596068E+000	0
2.472301937544253E+002	-4.0365368E-001	-1.9596130E+000	0
2.472315937543899E+002	-4.0468419E-001	-1.9596068E+000	0
2.472329937543545E+002	-4.0334833E-001	-1.9596258E+000	0
2.472339937543293E+002	-4.0510401E-001	-1.9595748E+000	0
2.472343937543192E+002	-4.0626812E-001	-1.9596386E+000	0
2.472363937542686E+002	-4.0893981E-001	-1.9596003E+000	0
2.472365937542636E+002	-4.1071457E-001	-1.9596068E+000	0
2.472371937542484E+002	-4.0712687E-001	-1.9596703E+000	0
2.472383937542181E+002	-4.0443608E-001	-1.9596386E+000	0
2.472395937541878E+002	-4.0548569E-001	-1.9595557E+000	0
2.472397937541828E+002	-4.0806195E-001	-1.9596194E+000	0
2.472403937541676E+002	-4.0922606E-001	-1.9596258E+000	0
2.472405937541625E+002	-4.0783295E-001	-1.9596832E+000	0
2.472407937541575E+002	-4.0531394E-001	-1.9596577E+000	0
2.472415937541373E+002	-4.0655437E-001	-1.9596130E+000	0
2.472429937541019E+002	-4.0800470E-001	-1.9595939E+000	0
2.472433937540918E+002	-4.0588644E-001	-1.9596703E+000	0
2.472435937540868E+002	-4.0481776E-001	-1.9597149E+000	0
2.472465937540110E+002	-4.0315750E-001	-1.9596577E+000	0
2.472481937539706E+002	-4.0424526E-001	-1.9596068E+000	0
2.472497937539301E+002	-4.0561926E-001	-1.9596258E+000	0
2.472507937539049E+002	-4.0735587E-001	-1.9596386E+000	0
2.472513937538897E+002	-4.0844363E-001	-1.9595686E+000	0
2.472525937538594E+002	-4.0947413E-001	-1.9595813E+000	0
2.472541937538190E+002	-4.1052374E-001	-1.9596322E+000	0
2.472553937537887E+002	-4.1157332E-001	-1.9595877E+000	0
2.472569937537482E+002	-4.1260386E-001	-1.9596386E+000	0
2.472591937536927E+002	-4.1109625E-001	-1.9596767E+000	0
2.472633937535866E+002	-4.0930238E-001	-1.9596767E+000	0
2.472635937535815E+002	-4.0771845E-001	-1.9596130E+000	0
2.472649937535462E+002	-4.0670705E-001	-1.9596449E+000	0
2.472661937535158E+002	-4.0319568E-001	-1.9596449E+000	0
2.472663937535108E+002	-4.0029496E-001	-1.9596068E+000	0
2.472673937534855E+002	-3.9907363E-001	-1.9596512E+000	0
2.472683937534603E+002	-3.9458901E-001	-1.9596703E+000	0
2.472685937534552E+002	-3.9315775E-001	-1.9596512E+000	0
2.472693937534350E+002	-3.9191732E-001	-1.9596130E+000	0
2.472715937533794E+002	-3.9304325E-001	-1.9596322E+000	0
2.472719937533693E+002	-3.9468440E-001	-1.9596512E+000	0
2.472771937532380E+002	-3.9640194E-001	-1.9595877E+000	0
2.472779937532177E+002	-3.9754695E-001	-1.9596832E+000	0
2.472797937531723E+002	-3.9863470E-001	-1.9595748E+000	0
2.472805937531521E+002	-3.9685994E-001	-1.9596386E+000	0
2.472811937531369E+002	-3.9512333E-001	-1.9596194E+000	0
2.472837937530712E+002	-3.9363483E-001	-1.9596703E+000	0
2.472841937530611E+002	-3.9237532E-001	-1.9596577E+000	0
2.472857937530207E+002	-3.9415008E-001	-1.9596003E+000	0
2.472893937529298E+002	-3.9245164E-001	-1.9596894E+000	0
2.472895937529247E+002	-3.8762352E-001	-1.9597213E+000	0
2.472897937529197E+002	-3.8659301E-001	-1.9596767E+000	0
2.472915937528742E+002	-3.8340607E-001	-1.9596449E+000	0
2.472917937528691E+002	-3.8191754E-001	-1.9596449E+000	0
2.472933937528287E+002	-3.7936035E-001	-1.9597023E+000	0
2.472941937528085E+002	-3.7825352E-001	-1.9596894E+000	0
2.472957937527681E+002	-3.7724209E-001	-1.9595622E+000	0
2.473019937526115E+002	-3.7928402E-001	-1.9595748E+000	0
2.473025937525963E+002	-3.8035271E-001	-1.9596194E+000	0
2.473031937525811E+002	-3.7689859E-001	-1.9596832E+000	0
2.473033937525761E+002	-3.7500930E-001	-1.9596512E+000	0
2.473045937525458E+002	-3.7157428E-001	-1.9597532E+000	0
2.473055937525205E+002	-3.7037203E-001	-1.9596767E+000	0
2.473103937523993E+002	-3.6932242E-001	-1.9597276E+000	0
2.473105937523942E+002	-3.6611640E-001	-1.9596512E+000	0
2.473115937523689E+002	-3.6510497E-001	-1.9596194E+000	0
2.473137937523134E+002	-3.6409354E-001	-1.9596767E+000	0
2.473149937522830E+002	-3.6546755E-001	-1.9596130E+000	0
2.473181937522022E+002	-3.6647898E-001	-1.9596194E+000	0
2.473183937521972E+002	-3.6462787E-001	-1.9596130E+000	0
2.473185937521921E+002	-3.6298668E-001	-1.9596194E+000	0
2.473201937521517E+002	-3.6191800E-001	-1.9596194E+000	0
2.473205937521416E+002	-3.6090660E-001	-1.9595877E+000	0
2.473215937521163E+002	-3.5896006E-001	-1.9597023E+000	0
2.473217937521113E+002	-3.5670823E-001	-1.9596258E+000	0
2.473303937518940E+002	-3.5773873E-001	-1.9595877E+000	0
2.473315937518637E+002	-3.5875016E-001	-1.9596068E+000	0
2.473323937518435E+002	-3.5981882E-001	-1.9595877E+000	0
2.473343937517930E+002	-3.6092567E-001	-1.9596449E+000	0
2.473349937517778E+002	-3.6216611E-001	-1.9596449E+000	0
2.473357937517576E+002	-3.6323479E-001	-1.9596068E+000	0
2.473365937517374E+002	-3.6432254E-001	-1.9597023E+000	0
2.473391937516717E+002	-3.6533397E-001	-1.9596130E+000	0
2.473403937516414E+002	-3.6636448E-001	-1.9595877E+000	0
2.473417937516060E+002	-3.6455154E-001	-1.9596894E+000	0
2.473443937515403E+002	-3.6558205E-001	-1.9596512E+000	0
2.473449937515252E+002	-3.6189893E-001	-1.9596832E+000	0
2.473479937514494E+002	-3.6376911E-001	-1.9595686E+000	0
2.473485937514342E+002	-3.6273861E-001	-1.9596068E+000	0
2.473503937513888E+002	-3.6405537E-001	-1.9596449E+000	0
2.473511937513686E+002	-3.6508587E-001	-1.9596386E+000	0
2.473521937513433E+002	-3.6621180E-001	-1.9595939E+000	0
2.473533937513130E+002	-3.6735681E-001	-1.9595686E+000	0
2.473567937512271E+002	-3.6449429E-001	-1.9597596E+000	0
2.473569937512220E+002	-3.6275768E-001	-1.9596194E+000	0
2.473583937511867E+002	-3.6142185E-001	-1.9596449E+000	0
2.473585937511816E+002	-3.6020049E-001	-1.9596449E+000	0
2.473589937511715E+002	-3.5865474E-001	-1.9596832E+000	0
2.473629937510705E+002	-3.5978067E-001	-1.9596577E+000	0
2.473631937510654E+002	-3.5623112E-001	-1.9596322E+000	0
2.473637937510503E+002	-3.5521969E-001	-1.9596003E+000	0
2.473645937510300E+002	-3.5289150E-001	-1.9596386E+000	0
2.473651937510149E+002	-3.5182282E-001	-1.9596130E+000	0
2.473667937509745E+002	-3.4863588E-001	-1.9596767E+000	0
2.473669937509694E+002	-3.4745270E-001	-1.9596832E+000	0
2.473671937509644E+002	-3.4451386E-001	-1.9596577E+000	0
2.473677937509492E+002	-3.4336883E-001	-1.9596068E+000	0
2.473759937507421E+002	-3.4457111E-001	-1.9596322E+000	0
2.473765937507269E+002	-3.4562069E-001	-1.9596703E+000	0
2.473777937506966E+002	-3.4674662E-001	-1.9596194E+000	0
2.473785937506764E+002	-3.4781530E-001	-1.9596449E+000	0
2.473827937505703E+002	-3.4894124E-001	-1.9595939E+000	0
2.473833937505551E+002	-3.4760538E-001	-1.9596068E+000	0
2.473847937505197E+002	-3.4865499E-001	-1.9596068E+000	0
