time/s	Ewe/V	I/mA	error	
1.628992158848181E+003	-1.5623429E-001	-1.9597225E-001	0
1.638992158595560E+003	-1.5646338E-001	-1.9596396E-001	0
1.648992158342939E+003	-1.5674976E-001	-1.9596842E-001	0
1.658992158090317E+003	-1.5707430E-001	-1.9596396E-001	0
1.668992157837696E+003	-1.5716976E-001	-1.9596715E-001	0
1.678992157585075E+003	-1.5718885E-001	-1.9597225E-001	0
1.688992157332454E+003	-1.5743703E-001	-1.9597161E-001	0
1.698992157079832E+003	-1.5749431E-001	-1.9596525E-001	0
1.708992156827211E+003	-1.5772340E-001	-1.9596970E-001	0
1.718992156574590E+003	-1.5778066E-001	-1.9596715E-001	0
1.728992156321969E+003	-1.5768521E-001	-1.9597225E-001	0
1.738992156069347E+003	-1.5778066E-001	-1.9596842E-001	0
1.748992155816726E+003	-1.5768521E-001	-1.9597289E-001	0
1.758992155564105E+003	-1.5774249E-001	-1.9596970E-001	0
1.768992155311484E+003	-1.5774249E-001	-1.9597034E-001	0
1.778992155058862E+003	-1.5774249E-001	-1.9597352E-001	0
1.788992154806241E+003	-1.5762794E-001	-1.9597289E-001	0
1.798992154553620E+003	-1.5753248E-001	-1.9596970E-001	0
1.808992154300999E+003	-1.5753248E-001	-1.9596587E-001	0
1.818992154048377E+003	-1.5732248E-001	-1.9596270E-001	0
1.828992153795756E+003	-1.5722702E-001	-1.9597097E-001	0
1.838992153543135E+003	-1.5703611E-001	-1.9596651E-001	0
1.848992153290514E+003	-1.5695976E-001	-1.9596651E-001	0
1.858992153037892E+003	-1.5686430E-001	-1.9597161E-001	0
1.868992152785271E+003	-1.5665430E-001	-1.9597289E-001	0
1.878992152532650E+003	-1.5653975E-001	-1.9596651E-001	0
1.888992152280029E+003	-1.5644430E-001	-1.9596842E-001	0
1.898992152027407E+003	-1.5632975E-001	-1.9597161E-001	0
1.908992151774786E+003	-1.5610066E-001	-1.9596906E-001	0
1.918992151522165E+003	-1.5592884E-001	-1.9596970E-001	0
1.928992151269544E+003	-1.5587157E-001	-1.9596906E-001	0
1.938992151016922E+003	-1.5556611E-001	-1.9597289E-001	0
1.948992150764301E+003	-1.5568066E-001	-1.9597161E-001	0
1.958992150511680E+003	-1.5539429E-001	-1.9596970E-001	0
1.968992150259059E+003	-1.5541337E-001	-1.9596970E-001	0
1.978992150006437E+003	-1.5505065E-001	-1.9597097E-001	0
1.988992149753816E+003	-1.5503156E-001	-1.9597161E-001	0
1.998992149501195E+003	-1.5478337E-001	-1.9596842E-001	0
2.008992149248574E+003	-1.5463065E-001	-1.9596779E-001	0
2.018992148995952E+003	-1.5445882E-001	-1.9596779E-001	0
2.028992148743331E+003	-1.5428701E-001	-1.9596779E-001	0
2.038992148490710E+003	-1.5419155E-001	-1.9597034E-001	0
2.048992148238089E+003	-1.5401973E-001	-1.9596651E-001	0
2.058992147985467E+003	-1.5394337E-001	-1.9597670E-001	0
2.068992147732846E+003	-1.5365700E-001	-1.9597480E-001	0
2.078992147480225E+003	-1.5354246E-001	-1.9596396E-001	0
2.088992147227604E+003	-1.5331337E-001	-1.9596334E-001	0
2.098992146974982E+003	-1.5316063E-001	-1.9597097E-001	0
2.108992146722361E+003	-1.5289336E-001	-1.9597606E-001	0
2.118992146469740E+003	-1.5274063E-001	-1.9597289E-001	0
2.128992146217119E+003	-1.5264519E-001	-1.9596970E-001	0
2.138992145964497E+003	-1.5243518E-001	-1.9596525E-001	0
2.148992145711876E+003	-1.5241608E-001	-1.9596779E-001	0
2.158992145459255E+003	-1.5216790E-001	-1.9596970E-001	0
2.168992145206634E+003	-1.5207244E-001	-1.9597225E-001	0
2.178992144954012E+003	-1.5184335E-001	-1.9597161E-001	0
2.188992144701391E+003	-1.5172881E-001	-1.9596206E-001	0
2.198992144448770E+003	-1.5146154E-001	-1.9597606E-001	0
2.208992144196149E+003	-1.5130880E-001	-1.9597034E-001	0
2.218992143943527E+003	-1.5100335E-001	-1.9596651E-001	0
2.228992143690906E+003	-1.5096517E-001	-1.9596779E-001	0
2.238992143438285E+003	-1.5092699E-001	-1.9597542E-001	0
2.248992143185664E+003	-1.5069789E-001	-1.9596970E-001	0
2.258992142933042E+003	-1.5046880E-001	-1.9597289E-001	0
2.268992142680421E+003	-1.5029699E-001	-1.9596970E-001	0
2.278992142427800E+003	-1.5022062E-001	-1.9597034E-001	0
2.288992142175179E+003	-1.4999153E-001	-1.9597352E-001	0
2.298992141922557E+003	-1.4989607E-001	-1.9596587E-001	0
2.308992141669936E+003	-1.4974335E-001	-1.9597034E-001	0
2.318992141417315E+003	-1.4947607E-001	-1.9597289E-001	0
2.328992141164694E+003	-1.4926606E-001	-1.9596906E-001	0
2.338992140912073E+003	-1.4913243E-001	-1.9596270E-001	0
2.348992140659451E+003	-1.4892243E-001	-1.9596842E-001	0
2.358992140406830E+003	-1.4886515E-001	-1.9597670E-001	0
2.368992140154209E+003	-1.4865515E-001	-1.9596715E-001	0
2.378992139901588E+003	-1.4846425E-001	-1.9597034E-001	0
2.388992139648966E+003	-1.4833060E-001	-1.9597797E-001	0
2.398992139396345E+003	-1.4812061E-001	-1.9597161E-001	0
2.408992139143724E+003	-1.4808242E-001	-1.9597161E-001	0
2.418992138891103E+003	-1.4791061E-001	-1.9596396E-001	0
2.428992138638481E+003	-1.4773878E-001	-1.9596143E-001	0
2.438992138385860E+003	-1.4752878E-001	-1.9596842E-001	0
2.448992138133239E+003	-1.4737606E-001	-1.9596779E-001	0
2.458992137880618E+003	-1.4728060E-001	-1.9595951E-001	0
2.468992137627996E+003	-1.4701332E-001	-1.9596779E-001	0
2.478992137375375E+003	-1.4691786E-001	-1.9596906E-001	0
2.488992137122754E+003	-1.4678423E-001	-1.9596270E-001	0
2.498992136870133E+003	-1.4657423E-001	-1.9596906E-001	0
2.508992136617511E+003	-1.4638332E-001	-1.9597225E-001	0
2.518992136364890E+003	-1.4630696E-001	-1.9596651E-001	0
2.528992136112269E+003	-1.4611605E-001	-1.9597097E-001	0
2.538992135859648E+003	-1.4609696E-001	-1.9596842E-001	0
2.548992135607026E+003	-1.4588696E-001	-1.9596842E-001	0
2.558992135354405E+003	-1.4569604E-001	-1.9597034E-001	0
2.568992135101784E+003	-1.4558150E-001	-1.9597097E-001	0
2.578992134849163E+003	-1.4540967E-001	-1.9597225E-001	0
2.588992134596541E+003	-1.4533332E-001	-1.9596525E-001	0
2.598992134343920E+003	-1.4519967E-001	-1.9597225E-001	0
2.608992134091299E+003	-1.4504695E-001	-1.9597097E-001	0
2.618992133838678E+003	-1.4487512E-001	-1.9596779E-001	0
2.628992133586056E+003	-1.4468423E-001	-1.9597161E-001	0
2.638992133333435E+003	-1.4455058E-001	-1.9596779E-001	0
2.648992133080814E+003	-1.4437877E-001	-1.9596906E-001	0
2.658992132828193E+003	-1.4430240E-001	-1.9596970E-001	0
2.668992132575571E+003	-1.4405422E-001	-1.9596143E-001	0
2.678992132322950E+003	-1.4372967E-001	-1.9596970E-001	0
2.688992132070329E+003	-1.4372967E-001	-1.9596651E-001	0
2.698992131817708E+003	-1.4361513E-001	-1.9596525E-001	0
2.708992131565086E+003	-1.4350058E-001	-1.9596715E-001	0
2.718992131312465E+003	-1.4344330E-001	-1.9596460E-001	0
2.728992131059844E+003	-1.4325239E-001	-1.9597097E-001	0
2.738992130807223E+003	-1.4304239E-001	-1.9596270E-001	0
2.748992130554601E+003	-1.4290875E-001	-1.9596396E-001	0
2.758992130301980E+003	-1.4281330E-001	-1.9596970E-001	0
2.768992130049359E+003	-1.4264148E-001	-1.9596396E-001	0
2.778992129796738E+003	-1.4254603E-001	-1.9597097E-001	0
2.788992129544116E+003	-1.4235511E-001	-1.9597289E-001	0
2.798992129291495E+003	-1.4214511E-001	-1.9596970E-001	0
2.808992129038874E+003	-1.4208783E-001	-1.9596525E-001	0
2.818992128786253E+003	-1.4199239E-001	-1.9596587E-001	0
2.828992128533631E+003	-1.4180148E-001	-1.9596906E-001	0
2.838992128281010E+003	-1.4164874E-001	-1.9596779E-001	0
2.848992128028389E+003	-1.4151511E-001	-1.9596970E-001	0
2.858992127775768E+003	-1.4145784E-001	-1.9597289E-001	0
2.868992127523146E+003	-1.4124784E-001	-1.9597034E-001	0
