time/s	Ewe/V	I/mA	error	
2.628324333602926E+003	-9.6157067E-002	-1.9597398E-001	0
2.638324333350305E+003	-9.5947102E-002	-1.9597080E-001	0
2.648324333097684E+003	-9.5832571E-002	-1.9597717E-001	0
2.658324332845063E+003	-9.5660776E-002	-1.9597335E-001	0
2.668324332592441E+003	-9.5584422E-002	-1.9596952E-001	0
2.678324332339820E+003	-9.5431715E-002	-1.9596635E-001	0
2.688324332087199E+003	-9.5164478E-002	-1.9596444E-001	0
2.698324331834578E+003	-9.4839975E-002	-1.9597144E-001	0
2.708324331581956E+003	-9.4763622E-002	-1.9596697E-001	0
2.718324331329335E+003	-9.4591826E-002	-1.9596380E-001	0
2.728324331076714E+003	-9.4362766E-002	-1.9596635E-001	0
2.738324330824093E+003	-9.4343677E-002	-1.9597907E-001	0
2.748324330571471E+003	-9.4210058E-002	-1.9597144E-001	0
2.758324330318850E+003	-9.3942828E-002	-1.9597398E-001	0
2.768324330066229E+003	-9.3904652E-002	-1.9596761E-001	0
2.778324329813608E+003	-9.3599238E-002	-1.9597526E-001	0
2.788324329560986E+003	-9.3637414E-002	-1.9597335E-001	0
2.798324329308365E+003	-9.3274735E-002	-1.9597207E-001	0
2.808324329055744E+003	-9.3217470E-002	-1.9597080E-001	0
2.818324328803123E+003	-9.2873879E-002	-1.9597144E-001	0
2.828324328550501E+003	-9.2702083E-002	-1.9596826E-001	0
2.838324328297880E+003	-9.2625730E-002	-1.9597016E-001	0
2.848324328045259E+003	-9.2453934E-002	-1.9596952E-001	0
2.854462327890200E+003	-9.2263058E-002	-1.9597207E-001	0
