time/s	Ewe/V	I/mA	error	
6.288775440549146E+004	8.5583832E-003	-2.4414556E-003	0
6.289775440551009E+004	8.5774884E-003	-2.4501805E-003	0
6.290775440552871E+004	8.3482265E-003	-2.4482699E-003	0
6.291775440554734E+004	8.4055420E-003	-2.4027352E-003	0
6.292775440556597E+004	8.4246472E-003	-2.4289733E-003	0
6.293775440558459E+004	8.5010678E-003	-2.3985319E-003	0
6.294775440560322E+004	8.5392781E-003	-2.4564851E-003	0
6.295775440562185E+004	8.3482265E-003	-2.4603063E-003	0
6.296775440564047E+004	8.4246472E-003	-2.4398633E-003	0
6.297775440565910E+004	8.4628575E-003	-2.4650190E-003	0
6.298775440567773E+004	8.5201729E-003	-2.4028625E-003	0
6.299775440569635E+004	8.4819626E-003	-2.4047093E-003	0
6.300775440571498E+004	8.4628575E-003	-2.4432389E-003	0
6.301775440573361E+004	8.4437523E-003	-2.4633631E-003	0
6.302775440575223E+004	8.3864368E-003	-2.4654013E-003	0
6.303775440577086E+004	8.3673317E-003	-2.4517726E-003	0
6.304775440578948E+004	8.5392781E-003	-2.4521546E-003	0
6.305775440580811E+004	8.4055420E-003	-2.4246427E-003	0
6.306775440582674E+004	8.4246472E-003	-2.4089762E-003	0
6.307775440584536E+004	8.3673317E-003	-2.4330493E-003	0
6.308775440586399E+004	8.4628575E-003	-2.4496710E-003	0
6.309775440588262E+004	8.5392781E-003	-2.3982772E-003	0
6.310775440590124E+004	8.4819626E-003	-2.4434298E-003	0
6.311775440591987E+004	8.4628575E-003	-2.4238147E-003	0
6.312775440593850E+004	8.4628575E-003	-2.4009519E-003	0
6.313775440595712E+004	8.4628575E-003	-2.4226047E-003	0
6.314775440597575E+004	8.4246472E-003	-2.4406277E-003	0
6.315775440599438E+004	8.3673317E-003	-2.4374435E-003	0
6.316775440601300E+004	8.4055420E-003	-2.4583957E-003	0
6.317775440603163E+004	8.4628575E-003	-2.4264895E-003	0
6.318775440605026E+004	8.4628575E-003	-2.4025440E-003	0
6.319775440606888E+004	8.4246472E-003	-2.4199935E-003	0
6.320775440608751E+004	8.4055420E-003	-2.4037540E-003	0
6.321775440610613E+004	8.4819626E-003	-2.4434933E-003	0
6.322775440612476E+004	8.5010678E-003	-2.4011431E-003	0
6.323775440614339E+004	8.4437523E-003	-2.3895523E-003	0
6.324775440616201E+004	8.3673317E-003	-2.4112689E-003	0
6.325775440618064E+004	8.3482265E-003	-2.4424109E-003	0
6.326775440619927E+004	8.4819626E-003	-2.4177011E-003	0
6.327775440621789E+004	8.4246472E-003	-2.3967486E-003	0
6.328775440623652E+004	8.4819626E-003	-2.4225411E-003	0
6.329775440625515E+004	8.5392781E-003	-2.3854766E-003	0
6.330775440627377E+004	8.3864368E-003	-2.4147716E-003	0
6.331775440629240E+004	8.4246472E-003	-2.4436209E-003	0
6.332775440631103E+004	8.4628575E-003	-2.3936280E-003	0
6.333775440632965E+004	8.5010678E-003	-2.3894249E-003	0
6.334775440634828E+004	8.4437523E-003	-2.4119695E-003	0
6.335775440636690E+004	8.4819626E-003	-2.4300560E-003	0
6.336775440638553E+004	8.5201729E-003	-2.4487157E-003	0
